index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,scores
637,0.03744313414273561,0.0,0.05806359380089449,0.04804941223531629,0.06944251464071734,0.3465498406394767,0.0,0.0,0.028789663615961237,0.0,0.0817149982771711,0.0,0.05442523662576674,0.047707989715448096,0.05422756516936129,0.045039537967669366,0.05063379388212703,0.07791271928735455,0.918
638,0.03744313414273562,0.0,0.0580635938008945,0.048049412235316294,0.06944251464071735,0.34654984063947675,0.0,0.0,0.02878966361596124,0.0,0.08171499827717112,0.0,0.054425236625766746,0.0477079897154481,0.054227565169361294,0.04503953796766937,0.050633793882127034,0.07791271928735456,0.918
639,0.03744313414273561,0.0,0.058063593800894486,0.04804941223531628,0.06944251464071734,0.3465498406394767,0.0,0.0,0.028789663615961233,0.0,0.0817149982771711,0.0,0.05442523662576673,0.04770798971544809,0.05422756516936128,0.045039537967669366,0.05063379388212702,0.07791271928735455,0.918
640,0.03744313414273562,0.0,0.0580635938008945,0.048049412235316294,0.06944251464071735,0.34654984063947675,0.0,0.0,0.02878966361596124,0.0,0.08171499827717112,0.0,0.054425236625766746,0.0477079897154481,0.054227565169361294,0.04503953796766937,0.050633793882127034,0.07791271928735456,0.918
641,0.03745124459302948,0.0,0.05807617079003248,0.04805982008120062,0.06945755638538346,0.3466249058102004,0.0,0.0,0.02879589966273137,0.0,0.08151609118692375,0.0,0.05443702552075354,0.04771832360677601,0.05423931124729875,0.04504929385328922,0.05064476152353507,0.0779295957388458,0.919
642,0.03745124459302948,0.0,0.05807617079003248,0.04805982008120062,0.06945755638538346,0.3466249058102004,0.0,0.0,0.02879589966273137,0.0,0.08151609118692375,0.0,0.05443702552075354,0.04771832360677601,0.05423931124729875,0.04504929385328922,0.05064476152353507,0.0779295957388458,0.919
643,0.03745124459302948,0.0,0.05807617079003248,0.04805982008120062,0.06945755638538346,0.3466249058102004,0.0,0.0,0.02879589966273137,0.0,0.08151609118692375,0.0,0.05443702552075354,0.04771832360677601,0.05423931124729875,0.04504929385328922,0.05064476152353507,0.0779295957388458,0.919
644,0.03745124459302948,0.0,0.05807617079003248,0.04805982008120062,0.06945755638538346,0.3466249058102004,0.0,0.0,0.02879589966273137,0.0,0.08151609118692375,0.0,0.05443702552075354,0.04771832360677601,0.05423931124729875,0.04504929385328922,0.05064476152353507,0.0779295957388458,0.919
645,0.03747045481600057,0.0,0.05810596035249715,0.04808447186166193,0.06949318391017442,0.3468027034188061,0.0,0.0,0.02881067021733337,0.0,0.08155790401062159,0.0,0.05446494842183468,0.047742800220203795,0.053754193225036474,0.04507240141590873,0.05067073922258772,0.07796956890733346,0.919
646,0.037475705289045265,0.0,0.058114102334761976,0.048091209602760025,0.06950292150451914,0.3468512984586867,0.0,0.0,0.02881470725526415,0.0,0.08156933214990338,0.0,0.05447258021453572,0.04774949008524187,0.05376172542457751,0.04493859408315504,0.050677839359262046,0.07798049423828726,0.919
647,0.037475705289045265,0.0,0.058114102334761976,0.048091209602760025,0.06950292150451914,0.3468512984586867,0.0,0.0,0.02881470725526415,0.0,0.08156933214990338,0.0,0.05447258021453572,0.04774949008524187,0.05376172542457751,0.04493859408315504,0.050677839359262046,0.07798049423828726,0.919
648,0.037475705289045265,0.0,0.058114102334761976,0.048091209602760025,0.06950292150451914,0.3468512984586867,0.0,0.0,0.02881470725526415,0.0,0.08156933214990338,0.0,0.05447258021453572,0.04774949008524187,0.05376172542457751,0.04493859408315504,0.050677839359262046,0.07798049423828726,0.919
649,0.037475705289045265,0.0,0.058114102334761976,0.048091209602760025,0.06950292150451914,0.3468512984586867,0.0,0.0,0.02881470725526415,0.0,0.08156933214990338,0.0,0.05447258021453572,0.04774949008524187,0.05376172542457751,0.04493859408315504,0.050677839359262046,0.07798049423828726,0.919
650,0.037475705289045265,0.0,0.058114102334761976,0.048091209602760025,0.06950292150451914,0.3468512984586867,0.0,0.0,0.02881470725526415,0.0,0.08156933214990338,0.0,0.05447258021453572,0.04774949008524187,0.05376172542457751,0.04493859408315504,0.050677839359262046,0.07798049423828726,0.919
651,0.03748536198439867,0.0,0.05787139829220255,0.048103601688692196,0.06952083093501456,0.34694067469046974,0.0,0.0,0.02882213219490212,0.0,0.08159035083880267,0.0,0.054486616644489165,0.04776179411729349,0.053775578682310594,0.04495017380685401,0.050690897964886315,0.07800058815968404,0.919
652,0.03748536198439866,0.0,0.05787139829220254,0.04810360168869218,0.06952083093501454,0.3469406746904697,0.0,0.0,0.028822132194902112,0.0,0.08159035083880266,0.0,0.05448661664448915,0.04776179411729348,0.05377557868231058,0.044950173806854,0.0506908979648863,0.07800058815968403,0.919
653,0.03748536198439867,0.0,0.057871398292202544,0.04810360168869219,0.06952083093501456,0.34694067469046974,0.0,0.0,0.028822132194902116,0.0,0.08159035083880267,0.0,0.05448661664448916,0.047761794117293484,0.05377557868231059,0.04495017380685401,0.05069089796488631,0.07800058815968404,0.919
654,0.03748536198439866,0.0,0.05787139829220253,0.048103601688692176,0.06952083093501454,0.3469406746904697,0.0,0.0,0.02882213219490211,0.0,0.08159035083880266,0.0,0.054486616644489144,0.04776179411729347,0.053775578682310574,0.044950173806854,0.050690897964886295,0.07800058815968403,0.919
655,0.03748536198439867,0.0,0.05787139829220254,0.04810360168869218,0.06952083093501456,0.34694067469046974,0.0,0.0,0.028822132194902112,0.0,0.08159035083880267,0.0,0.05448661664448915,0.04776179411729348,0.05377557868231058,0.04495017380685401,0.0506908979648863,0.07800058815968404,0.919
656,0.03748536198439866,0.0,0.057871398292202524,0.04810360168869217,0.06952083093501454,0.3469406746904697,0.0,0.0,0.028822132194902105,0.0,0.08159035083880266,0.0,0.05448661664448914,0.04776179411729346,0.05377557868231057,0.044950173806854,0.05069089796488629,0.07800058815968403,0.919
657,0.03748536198439867,0.0,0.05787139829220254,0.04810360168869218,0.06952083093501456,0.34694067469046974,0.0,0.0,0.028822132194902112,0.0,0.08159035083880267,0.0,0.05448661664448915,0.04776179411729348,0.05377557868231058,0.04495017380685401,0.0506908979648863,0.07800058815968404,0.919
658,0.03748536198439866,0.0,0.057871398292202524,0.04810360168869217,0.06952083093501454,0.3469406746904697,0.0,0.0,0.028822132194902105,0.0,0.08159035083880266,0.0,0.05448661664448914,0.04776179411729346,0.05377557868231057,0.044950173806854,0.05069089796488629,0.07800058815968403,0.919
659,0.03748536198439867,0.0,0.05787139829220254,0.04810360168869218,0.06952083093501456,0.34694067469046974,0.0,0.0,0.028822132194902112,0.0,0.08159035083880267,0.0,0.05448661664448915,0.04776179411729348,0.05377557868231058,0.04495017380685401,0.0506908979648863,0.07800058815968404,0.919
660,0.03748536198439866,0.0,0.057871398292202524,0.04810360168869217,0.06952083093501454,0.3469406746904697,0.0,0.0,0.028822132194902105,0.0,0.08159035083880266,0.0,0.05448661664448914,0.04776179411729346,0.05377557868231057,0.044950173806854,0.05069089796488629,0.07800058815968403,0.919
661,0.03748536198439867,0.0,0.05787139829220254,0.04810360168869218,0.06952083093501456,0.34694067469046974,0.0,0.0,0.028822132194902112,0.0,0.08159035083880267,0.0,0.05448661664448915,0.04776179411729348,0.05377557868231058,0.04495017380685401,0.0506908979648863,0.07800058815968404,0.919
662,0.03748536198439866,0.0,0.057871398292202524,0.04810360168869217,0.06952083093501454,0.3469406746904697,0.0,0.0,0.028822132194902105,0.0,0.08159035083880266,0.0,0.05448661664448914,0.04776179411729346,0.05377557868231057,0.044950173806854,0.05069089796488629,0.07800058815968403,0.919
663,0.03748536198439867,0.0,0.05787139829220254,0.04810360168869218,0.06952083093501456,0.34694067469046974,0.0,0.0,0.028822132194902112,0.0,0.08159035083880267,0.0,0.05448661664448915,0.04776179411729348,0.05377557868231058,0.04495017380685401,0.0506908979648863,0.07800058815968404,0.919
664,0.037486500367295984,0.0,0.05787315577316503,0.04810506253406122,0.06952294219447036,0.3469512108387032,0.0,0.0,0.028823007486499096,0.0,0.08159282863426906,0.0,0.05448827133392623,0.04776324458240012,0.05377721177842663,0.04492117015501035,0.050692437383161544,0.07800295693861109,0.919
665,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
666,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
667,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
668,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
669,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
670,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
671,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
672,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
673,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
674,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
675,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
676,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
677,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
678,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
679,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
680,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
681,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
682,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
683,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
684,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
685,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
686,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
687,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
688,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
689,0.03748650036729599,0.0,0.05787315577316504,0.04810506253406124,0.06952294219447037,0.34695121083870323,0.0,0.0,0.028823007486499103,0.0,0.08159282863426907,0.0,0.054488271333926246,0.04776324458240013,0.05377721177842664,0.044921170155010355,0.05069243738316156,0.0780029569386111,0.919
690,0.03749516921972616,0.0,0.057886539093617746,0.048116186957097955,0.06953901955886796,0.3468001915777032,0.0,0.0,0.028829672883269833,0.0,0.08161169719185275,0.0,0.05450087189089318,0.0477742899591308,0.053789647900989314,0.044931558294507214,0.05070416014348046,0.07802099532886339,0.919
691,0.03749516921972617,0.0,0.05788653909361775,0.04811618695709796,0.06953901955886797,0.34680019157770325,0.0,0.0,0.028829672883269836,0.0,0.08161169719185277,0.0,0.054500871890893185,0.04777428995913081,0.05378964790098932,0.04493155829450722,0.05070416014348047,0.0780209953288634,0.919
692,0.03749516921972617,0.0,0.05788653909361775,0.04811618695709796,0.06953901955886797,0.34680019157770325,0.0,0.0,0.028829672883269836,0.0,0.08161169719185277,0.0,0.054500871890893185,0.04777428995913081,0.05378964790098932,0.04493155829450722,0.05070416014348047,0.0780209953288634,0.919
693,0.03749516921972617,0.0,0.05788653909361775,0.04811618695709796,0.06953901955886797,0.34680019157770325,0.0,0.0,0.028829672883269836,0.0,0.08161169719185277,0.0,0.054500871890893185,0.04777428995913081,0.05378964790098932,0.04493155829450722,0.05070416014348047,0.0780209953288634,0.919
694,0.03749516921972617,0.0,0.05788653909361775,0.04811618695709796,0.06953901955886797,0.34680019157770325,0.0,0.0,0.028829672883269836,0.0,0.08161169719185277,0.0,0.054500871890893185,0.04777428995913081,0.05378964790098932,0.04493155829450722,0.05070416014348047,0.0780209953288634,0.919
